Renault|18||1978|1986|Седан|1.4|механика|64|бензин|1e9b2474b
Renault|18||1978|1986|Седан|1.7|автомат|109|бензин|1e9b2474b
Renault|18||1978|1986|Седан|1.7|автомат|125|бензин|1e9b2474b
Renault|18||1978|1986|Седан|1.7|автомат|79|бензин|1e9b2474b
Renault|18||1978|1986|Седан|1.7|автомат|97|бензин|1e9b2474b
Renault|18||1978|1986|Седан|1.7|механика|109|бензин|1e9b2474b
Renault|18||1978|1986|Седан|1.7|механика|125|бензин|1e9b2474b
Renault|18||1978|1986|Седан|1.7|механика|73|бензин|1e9b2474b
Renault|18||1978|1986|Седан|1.7|механика|79|бензин|1e9b2474b
Renault|18||1978|1986|Седан|1.7|механика|97|бензин|1e9b2474b
Renault|18||1978|1986|Седан|2.0|автомат|105|бензин|1e9b2474b
Renault|18||1978|1986|Седан|2.0|механика|105|бензин|1e9b2474b
Renault|18||1978|1986|Седан|2.1|механика|67|дизель|1e9b2474b
Renault|18||1978|1986|Седан|2.2|автомат|103|бензин|1e9b2474b
Renault|18||1978|1986|Седан|2.2|механика|103|бензин|1e9b2474b
Renault|18||1978|1986|Универсал 5 дв.|1.4|механика|64|бензин|f670e7959
Renault|18||1978|1986|Универсал 5 дв.|1.7|автомат|73|бензин|f670e7959
Renault|18||1978|1986|Универсал 5 дв.|1.7|механика|125|бензин|f670e7959
Renault|18||1978|1986|Универсал 5 дв.|1.7|механика|73|бензин|f670e7959
Renault|18||1978|1986|Универсал 5 дв.|1.7|механика|79|бензин|f670e7959
Renault|18||1978|1986|Универсал 5 дв.|1.7|механика|97|бензин|f670e7959
Renault|18||1978|1986|Универсал 5 дв.|2.0|механика|105|бензин|f670e7959
Renault|18||1978|1986|Универсал 5 дв.|2.1|механика|67|дизель|f670e7959
Renault|18||1978|1986|Универсал 5 дв.|2.1|механика|88|дизель|f670e7959
Renault|19|II|1992|2002|Кабриолет|1.8|автомат|90|бензин|8229648b2
Renault|19|II|1992|2002|Кабриолет|1.8|механика|107|бензин|8229648b2
Renault|19|II|1992|2002|Кабриолет|1.8|механика|135|бензин|8229648b2
Renault|19|II|1992|2002|Кабриолет|1.8|механика|90|бензин|8229648b2
Renault|19|II|1992|2002|Седан|1.4|автомат|80|бензин|e09547a96
Renault|19|II|1992|2002|Седан|1.4|механика|60|бензин|e09547a96
Renault|19|II|1992|2002|Седан|1.4|механика|72|бензин|e09547a96
Renault|19|II|1992|2002|Седан|1.4|механика|80|бензин|e09547a96
Renault|19|II|1992|2002|Седан|1.6|механика|90|бензин|e09547a96
Renault|19|II|1992|2002|Седан|1.7|автомат|73|бензин|e09547a96
Renault|19|II|1992|2002|Седан|1.7|механика|73|бензин|e09547a96
Renault|19|II|1992|2002|Седан|1.8|автомат|90|бензин|e09547a96
Renault|19|II|1992|2002|Седан|1.8|механика|110|бензин|e09547a96
Renault|19|II|1992|2002|Седан|1.8|механика|137|бензин|e09547a96
Renault|19|II|1992|2002|Седан|1.8|механика|90|бензин|e09547a96
Renault|19|II|1992|2002|Седан|1.9|механика|64|дизель|e09547a96
Renault|19|II|1992|2002|Седан|1.9|механика|65|дизель|e09547a96
Renault|19|II|1992|2002|Седан|1.9|механика|90|дизель|e09547a96
Renault|19|II|1992|2002|Хэтчбек 3 дв.|1.4|механика|58|бензин|d9362833c
Renault|19|II|1992|2002|Хэтчбек 3 дв.|1.4|механика|79|бензин|d9362833c
Renault|19|II|1992|2002|Хэтчбек 3 дв.|1.7|механика|73|бензин|d9362833c
Renault|19|II|1992|2002|Хэтчбек 3 дв.|1.8|механика|109|бензин|d9362833c
Renault|19|II|1992|2002|Хэтчбек 3 дв.|1.8|механика|135|бензин|d9362833c
Renault|19|II|1992|2002|Хэтчбек 3 дв.|1.8|механика|90|бензин|d9362833c
Renault|19|II|1992|2002|Хэтчбек 3 дв.|1.9|механика|65|дизель|d9362833c
Renault|19|II|1992|2002|Хэтчбек 3 дв.|1.9|механика|90|дизель|d9362833c
Renault|19|II|1992|2002|Хэтчбек 5 дв.|1.4|автомат|80|бензин|27bdf87b4
Renault|19|II|1992|2002|Хэтчбек 5 дв.|1.4|механика|60|бензин|27bdf87b4
Renault|19|II|1992|2002|Хэтчбек 5 дв.|1.4|механика|72|бензин|27bdf87b4
Renault|19|II|1992|2002|Хэтчбек 5 дв.|1.4|механика|80|бензин|27bdf87b4
Renault|19|II|1992|2002|Хэтчбек 5 дв.|1.6|механика|87|бензин|27bdf87b4
Renault|19|II|1992|2002|Хэтчбек 5 дв.|1.7|автомат|73|бензин|27bdf87b4
Renault|19|II|1992|2002|Хэтчбек 5 дв.|1.7|механика|73|бензин|27bdf87b4
Renault|19|II|1992|2002|Хэтчбек 5 дв.|1.8|автомат|90|бензин|27bdf87b4
Renault|19|II|1992|2002|Хэтчбек 5 дв.|1.8|механика|107|бензин|27bdf87b4
Renault|19|II|1992|2002|Хэтчбек 5 дв.|1.8|механика|110|бензин|27bdf87b4
Renault|19|II|1992|2002|Хэтчбек 5 дв.|1.8|механика|135|бензин|27bdf87b4
Renault|19|II|1992|2002|Хэтчбек 5 дв.|1.8|механика|137|бензин|27bdf87b4
Renault|19|II|1992|2002|Хэтчбек 5 дв.|1.8|механика|90|бензин|27bdf87b4
Renault|19|II|1992|2002|Хэтчбек 5 дв.|1.9|механика|64|дизель|27bdf87b4
Renault|19|II|1992|2002|Хэтчбек 5 дв.|1.9|механика|90|дизель|27bdf87b4
Renault|19|I|1988|1992|Кабриолет|1.7|механика|90|бензин|936890331
Renault|19|I|1988|1992|Кабриолет|1.8|механика|135|бензин|936890331
Renault|19|I|1988|1992|Седан|1.4|механика|58|бензин|d24c7b6bd
Renault|19|I|1988|1992|Седан|1.7|автомат|73|бензин|d24c7b6bd
Renault|19|I|1988|1992|Седан|1.7|механика|73|бензин|d24c7b6bd
Renault|19|I|1988|1992|Седан|1.7|механика|90|бензин|d24c7b6bd
Renault|19|I|1988|1992|Седан|1.8|механика|135|бензин|d24c7b6bd
Renault|19|I|1988|1992|Седан|1.9|механика|64|дизель|d24c7b6bd
Renault|19|I|1988|1992|Хэтчбек 3 дв.|1.7|механика|73|бензин|9b344b19b
Renault|19|I|1988|1992|Хэтчбек 3 дв.|1.7|механика|90|бензин|9b344b19b
Renault|19|I|1988|1992|Хэтчбек 3 дв.|1.8|механика|135|бензин|9b344b19b
Renault|19|I|1988|1992|Хэтчбек 5 дв.|1.4|механика|58|бензин|751872474
Renault|19|I|1988|1992|Хэтчбек 5 дв.|1.4|механика|60|бензин|751872474
Renault|19|I|1988|1992|Хэтчбек 5 дв.|1.7|автомат|73|бензин|751872474
Renault|19|I|1988|1992|Хэтчбек 5 дв.|1.7|механика|73|бензин|751872474
Renault|19|I|1988|1992|Хэтчбек 5 дв.|1.7|механика|90|бензин|751872474
Renault|19|I|1988|1992|Хэтчбек 5 дв.|1.9|механика|64|дизель|751872474
Renault|20||1975|1983|Хэтчбек 5 дв.|1.6|автомат|90|бензин|f719aa576
Renault|20||1975|1983|Хэтчбек 5 дв.|1.6|механика|90|бензин|f719aa576
Renault|20||1975|1983|Хэтчбек 5 дв.|1.7|автомат|97|бензин|f719aa576
Renault|20||1975|1983|Хэтчбек 5 дв.|1.7|механика|97|бензин|f719aa576
Renault|20||1975|1983|Хэтчбек 5 дв.|2.0|автомат|103|бензин|f719aa576
Renault|20||1975|1983|Хэтчбек 5 дв.|2.0|автомат|109|бензин|f719aa576
Renault|20||1975|1983|Хэтчбек 5 дв.|2.0|механика|103|бензин|f719aa576
Renault|20||1975|1983|Хэтчбек 5 дв.|2.0|механика|109|бензин|f719aa576
Renault|20||1975|1983|Хэтчбек 5 дв.|2.1|автомат|64|дизель|f719aa576
Renault|20||1975|1983|Хэтчбек 5 дв.|2.1|автомат|85|дизель|f719aa576
Renault|20||1975|1983|Хэтчбек 5 дв.|2.1|механика|64|дизель|f719aa576
Renault|20||1975|1983|Хэтчбек 5 дв.|2.1|механика|85|дизель|f719aa576
Renault|20||1975|1983|Хэтчбек 5 дв.|2.2|автомат|116|бензин|f719aa576
Renault|20||1975|1983|Хэтчбек 5 дв.|2.2|механика|116|бензин|f719aa576
Renault|21||1986|1995|Седан|1.7|автомат|90|бензин|a65c7b529
Renault|21||1986|1995|Седан|1.7|автомат|95|бензин|a65c7b529
Renault|21||1986|1995|Седан|1.7|механика|75|бензин|a65c7b529
Renault|21||1986|1995|Седан|1.7|механика|90|бензин|a65c7b529
Renault|21||1986|1995|Седан|1.7|механика|95|бензин|a65c7b529
Renault|21||1986|1995|Седан|1.9|механика|65|дизель|a65c7b529
Renault|21||1986|1995|Седан|2.0|автомат|105|бензин|a65c7b529
Renault|21||1986|1995|Седан|2.0|автомат|120|бензин|a65c7b529
Renault|21||1986|1995|Седан|2.0|механика|105|бензин|a65c7b529
Renault|21||1986|1995|Седан|2.0|механика|120|бензин|a65c7b529
Renault|21||1986|1995|Седан|2.0|механика|140|бензин|a65c7b529
Renault|21||1986|1995|Седан|2.0|механика|162|бензин|a65c7b529
Renault|21||1986|1995|Седан|2.0|механика|175|бензин|a65c7b529
Renault|21||1986|1995|Седан|2.1|механика|70|дизель|a65c7b529
Renault|21||1986|1995|Седан|2.1|механика|74|дизель|a65c7b529
Renault|21||1986|1995|Седан|2.1|механика|88|дизель|a65c7b529
Renault|21||1986|1995|Седан|2.2|автомат|110|бензин|a65c7b529
Renault|21||1986|1995|Седан|2.2|механика|110|бензин|a65c7b529
Renault|21||1986|1995|Универсал 5 дв.|1.7|автомат|90|бензин|6f0d74675
Renault|21||1986|1995|Универсал 5 дв.|1.7|механика|75|бензин|6f0d74675
Renault|21||1986|1995|Универсал 5 дв.|1.7|механика|90|бензин|6f0d74675
Renault|21||1986|1995|Универсал 5 дв.|1.7|механика|95|бензин|6f0d74675
Renault|21||1986|1995|Универсал 5 дв.|1.9|механика|65|дизель|6f0d74675
Renault|21||1986|1995|Универсал 5 дв.|2.0|автомат|120|бензин|6f0d74675
Renault|21||1986|1995|Универсал 5 дв.|2.0|механика|120|бензин|6f0d74675
Renault|21||1986|1995|Универсал 5 дв.|2.0|механика|136|бензин|6f0d74675
Renault|21||1986|1995|Универсал 5 дв.|2.0|механика|140|бензин|6f0d74675
Renault|21||1986|1995|Универсал 5 дв.|2.1|механика|70|дизель|6f0d74675
Renault|21||1986|1995|Универсал 5 дв.|2.1|механика|88|дизель|6f0d74675
Renault|21||1986|1995|Универсал 5 дв.|2.2|автомат|107|бензин|6f0d74675
Renault|21||1986|1995|Универсал 5 дв.|2.2|механика|107|бензин|6f0d74675
Renault|21||1986|1995|Хэтчбек 5 дв.|1.7|механика|95|бензин|6a8e7e1f3
Renault|21||1986|1995|Хэтчбек 5 дв.|1.9|механика|65|дизель|6a8e7e1f3
Renault|21||1986|1995|Хэтчбек 5 дв.|2.0|автомат|105|бензин|6a8e7e1f3
Renault|21||1986|1995|Хэтчбек 5 дв.|2.0|механика|105|бензин|6a8e7e1f3
Renault|21||1986|1995|Хэтчбек 5 дв.|2.0|механика|162|бензин|6a8e7e1f3
Renault|21||1986|1995|Хэтчбек 5 дв.|2.1|механика|70|дизель|6a8e7e1f3
Renault|21||1986|1995|Хэтчбек 5 дв.|2.1|механика|88|дизель|6a8e7e1f3
Renault|21||1986|1995|Хэтчбек 5 дв.|2.2|механика|110|бензин|6a8e7e1f3
Renault|25||1983|1992|Лифтбек|2.0|механика|103|бензин|eba71555d
Renault|25||1983|1992|Лифтбек|2.0|механика|120|бензин|eba71555d
Renault|25||1983|1992|Лифтбек|2.0|механика|136|бензин|eba71555d
Renault|25||1983|1992|Лифтбек|2.0|механика|140|бензин|eba71555d
Renault|25||1983|1992|Лифтбек|2.1|механика|64|дизель|eba71555d
Renault|25||1983|1992|Лифтбек|2.1|механика|70|дизель|eba71555d
Renault|25||1983|1992|Лифтбек|2.1|механика|85|дизель|eba71555d
Renault|25||1983|1992|Лифтбек|2.2|автомат|110|бензин|eba71555d
Renault|25||1983|1992|Лифтбек|2.2|механика|110|бензин|eba71555d
Renault|25||1983|1992|Лифтбек|2.2|механика|116|бензин|eba71555d
Renault|25||1983|1992|Лифтбек|2.2|механика|124|бензин|eba71555d
Renault|25||1983|1992|Лифтбек|2.5|механика|210|бензин|eba71555d
Renault|25||1983|1992|Лифтбек|2.7|механика|144|бензин|eba71555d
Renault|25||1983|1992|Лифтбек|2.9|автомат|136|бензин|eba71555d
Renault|25||1983|1992|Лифтбек|2.9|автомат|153|бензин|eba71555d
Renault|25||1983|1992|Лифтбек|2.9|механика|136|бензин|eba71555d
Renault|25||1983|1992|Лифтбек|2.9|механика|153|бензин|eba71555d
Renault|25||1983|1992|Лифтбек|2.9|механика|160|бензин|eba71555d
Renault|30||1975|1986|Хэтчбек 5 дв.|2.1|механика|86|дизель|81935ea9a
Renault|30||1975|1986|Хэтчбек 5 дв.|2.7|автомат|125|бензин|81935ea9a
Renault|30||1975|1986|Хэтчбек 5 дв.|2.7|автомат|128|бензин|81935ea9a
Renault|30||1975|1986|Хэтчбек 5 дв.|2.7|автомат|131|бензин|81935ea9a
Renault|30||1975|1986|Хэтчбек 5 дв.|2.7|автомат|143|бензин|81935ea9a
Renault|30||1975|1986|Хэтчбек 5 дв.|2.7|механика|125|бензин|81935ea9a
Renault|30||1975|1986|Хэтчбек 5 дв.|2.7|механика|128|бензин|81935ea9a
Renault|30||1975|1986|Хэтчбек 5 дв.|2.7|механика|131|бензин|81935ea9a
Renault|30||1975|1986|Хэтчбек 5 дв.|2.7|механика|143|бензин|81935ea9a
Renault|4CV||1947|1961|Седан|0.8|механика|18|бензин|e7655edc6
Renault|4||1962|1991|Хэтчбек 5 дв.|0.8|механика|26|бензин|95070cfc8
Renault|4||1962|1991|Хэтчбек 5 дв.|0.8|механика|34|бензин|95070cfc8
Renault|4||1962|1991|Хэтчбек 5 дв.|1.0|механика|34|бензин|95070cfc8
Renault|4||1962|1991|Хэтчбек 5 дв.|1.1|механика|34|бензин|95070cfc8
Renault|5|II|1984|2002|Хэтчбек 3 дв.|1.0|механика|41|бензин|75438208a
Renault|5|II|1984|2002|Хэтчбек 3 дв.|1.1|автомат|48|бензин|75438208a
Renault|5|II|1984|2002|Хэтчбек 3 дв.|1.1|механика|45|бензин|75438208a
Renault|5|II|1984|2002|Хэтчбек 3 дв.|1.1|механика|48|бензин|75438208a
Renault|5|II|1984|2002|Хэтчбек 3 дв.|1.4|автомат|64|бензин|75438208a
Renault|5|II|1984|2002|Хэтчбек 3 дв.|1.4|автомат|67|бензин|75438208a
Renault|5|II|1984|2002|Хэтчбек 3 дв.|1.4|механика|115|бензин|75438208a
Renault|5|II|1984|2002|Хэтчбек 3 дв.|1.4|механика|58|бензин|75438208a
Renault|5|II|1984|2002|Хэтчбек 3 дв.|1.4|механика|60|бензин|75438208a
Renault|5|II|1984|2002|Хэтчбек 3 дв.|1.4|механика|64|бензин|75438208a
Renault|5|II|1984|2002|Хэтчбек 3 дв.|1.4|механика|67|бензин|75438208a
Renault|5|II|1984|2002|Хэтчбек 3 дв.|1.4|механика|72|бензин|75438208a
Renault|5|II|1984|2002|Хэтчбек 3 дв.|1.6|механика|55|дизель|75438208a
Renault|5|II|1984|2002|Хэтчбек 3 дв.|1.7|механика|73|бензин|75438208a
Renault|5|II|1984|2002|Хэтчбек 3 дв.|1.7|механика|80|бензин|75438208a
Renault|5|II|1984|2002|Хэтчбек 5 дв.|1.0|механика|41|бензин|ddd58ffe8
Renault|5|II|1984|2002|Хэтчбек 5 дв.|1.1|автомат|48|бензин|ddd58ffe8
Renault|5|II|1984|2002|Хэтчбек 5 дв.|1.1|механика|48|бензин|ddd58ffe8
Renault|5|II|1984|2002|Хэтчбек 5 дв.|1.4|автомат|64|бензин|ddd58ffe8
Renault|5|II|1984|2002|Хэтчбек 5 дв.|1.4|автомат|67|бензин|ddd58ffe8
Renault|5|II|1984|2002|Хэтчбек 5 дв.|1.4|механика|115|бензин|ddd58ffe8
Renault|5|II|1984|2002|Хэтчбек 5 дв.|1.4|механика|64|бензин|ddd58ffe8
Renault|5|II|1984|2002|Хэтчбек 5 дв.|1.4|механика|67|бензин|ddd58ffe8
Renault|5|II|1984|2002|Хэтчбек 5 дв.|1.6|механика|55|дизель|ddd58ffe8
Renault|5|II|1984|2002|Хэтчбек 5 дв.|1.7|механика|80|бензин|ddd58ffe8
Renault|5|I|1972|1985|Хэтчбек 3 дв.|0.8|механика|34|бензин|36db3322b
Renault|5|I|1972|1985|Хэтчбек 3 дв.|1.0|механика|41|бензин|36db3322b
Renault|5|I|1972|1985|Хэтчбек 3 дв.|1.1|механика|45|бензин|36db3322b
Renault|5|I|1972|1985|Хэтчбек 3 дв.|1.3|автомат|54|бензин|36db3322b
Renault|5|I|1972|1985|Хэтчбек 3 дв.|1.3|механика|42|бензин|36db3322b
Renault|5|I|1972|1985|Хэтчбек 3 дв.|1.3|механика|64|бензин|36db3322b
Renault|5|I|1972|1985|Хэтчбек 3 дв.|1.4|автомат|58|бензин|36db3322b
Renault|5|I|1972|1985|Хэтчбек 3 дв.|1.4|механика|108|бензин|36db3322b
Renault|5|I|1972|1985|Хэтчбек 3 дв.|1.4|механика|160|бензин|36db3322b
Renault|5|I|1972|1985|Хэтчбек 3 дв.|1.4|механика|60|бензин|36db3322b
Renault|5|I|1972|1985|Хэтчбек 3 дв.|1.4|механика|93|бензин|36db3322b
Renault|5|I|1972|1985|Хэтчбек 3 дв.|1.6|механика|55|дизель|36db3322b
Renault|5|I|1972|1985|Хэтчбек 5 дв.|0.8|механика|34|бензин|c58306847
Renault|5|I|1972|1985|Хэтчбек 5 дв.|1.0|механика|41|бензин|c58306847
Renault|5|I|1972|1985|Хэтчбек 5 дв.|1.1|механика|45|бензин|c58306847
Renault|5|I|1972|1985|Хэтчбек 5 дв.|1.3|автомат|54|бензин|c58306847
Renault|5|I|1972|1985|Хэтчбек 5 дв.|1.3|механика|42|бензин|c58306847
Renault|5|I|1972|1985|Хэтчбек 5 дв.|1.3|механика|64|бензин|c58306847
Renault|5|I|1972|1985|Хэтчбек 5 дв.|1.4|автомат|58|бензин|c58306847
Renault|5|I|1972|1985|Хэтчбек 5 дв.|1.4|механика|60|бензин|c58306847
Renault|5|I|1972|1985|Хэтчбек 5 дв.|1.6|механика|55|дизель|c58306847
Renault|6||1970|1987|Хэтчбек 5 дв.|1.1|механика|45|бензин|ddd0f16ea
Renault|6||1970|1987|Хэтчбек 5 дв.|1.1|механика|48|бензин|ddd0f16ea
Renault|8||1962|1973|Седан|1.1|механика|43|бензин|69b46ae00
Renault|8||1962|1973|Седан|1.3|механика|48|бензин|69b46ae00
Renault|9||1981|1989|Седан|1.1|автомат|48|бензин|8c4bc420d
Renault|9||1981|1989|Седан|1.1|механика|48|бензин|8c4bc420d
Renault|9||1981|1989|Седан|1.2|автомат|54|бензин|8c4bc420d
Renault|9||1981|1989|Седан|1.2|механика|54|бензин|8c4bc420d
Renault|9||1981|1989|Седан|1.4|автомат|60|бензин|8c4bc420d
Renault|9||1981|1989|Седан|1.4|автомат|68|бензин|8c4bc420d
Renault|9||1981|1989|Седан|1.4|автомат|72|бензин|8c4bc420d
Renault|9||1981|1989|Седан|1.4|механика|105|бензин|8c4bc420d
Renault|9||1981|1989|Седан|1.4|механика|115|бензин|8c4bc420d
Renault|9||1981|1989|Седан|1.4|механика|60|бензин|8c4bc420d
Renault|9||1981|1989|Седан|1.4|механика|68|бензин|8c4bc420d
Renault|9||1981|1989|Седан|1.4|механика|72|бензин|8c4bc420d
Renault|9||1981|1989|Седан|1.6|механика|55|дизель|8c4bc420d
Renault|9||1981|1989|Седан|1.7|автомат|73|бензин|8c4bc420d
Renault|9||1981|1989|Седан|1.7|автомат|75|бензин|8c4bc420d
Renault|9||1981|1989|Седан|1.7|автомат|80|бензин|8c4bc420d
Renault|9||1981|1989|Седан|1.7|автомат|88|бензин|8c4bc420d
Renault|9||1981|1989|Седан|1.7|автомат|94|бензин|8c4bc420d
Renault|9||1981|1989|Седан|1.7|механика|73|бензин|8c4bc420d
Renault|9||1981|1989|Седан|1.7|механика|75|бензин|8c4bc420d
Renault|9||1981|1989|Седан|1.7|механика|80|бензин|8c4bc420d
Renault|9||1981|1989|Седан|1.7|механика|88|бензин|8c4bc420d
Renault|9||1981|1989|Седан|1.7|механика|94|бензин|8c4bc420d
Renault|Alaskan|I|2017|н.в.|Пикап Двойная кабина|2.3|механика|160|дизель|33b84d243
Renault|Arkana|I|2019|н.в.|Внедорожник 5 дв.|1.3|вариатор|150|бензин|b1ae50a54
Renault|Arkana|I|2019|н.в.|Внедорожник 5 дв.|1.6|вариатор|114|бензин|b1ae50a54
Renault|Arkana|I|2019|н.в.|Внедорожник 5 дв.|1.6|механика|114|бензин|b1ae50a54
Renault|Avantime||2001|2003|Компактвэн|2.0|автомат|163|бензин|76cda8d36
Renault|Avantime||2001|2003|Компактвэн|2.0|механика|163|бензин|76cda8d36
Renault|Avantime||2001|2003|Компактвэн|2.2|механика|150|дизель|76cda8d36
Renault|Avantime||2001|2003|Компактвэн|3.0|автомат|207|бензин|76cda8d36
Renault|Avantime||2001|2003|Компактвэн|3.0|механика|207|бензин|76cda8d36
Renault|Captur|I Рестайлинг|2017|2019|Внедорожник 5 дв.|0.9|механика|90|бензин|1272f1770
Renault|Captur|I Рестайлинг|2017|2019|Внедорожник 5 дв.|1.2|механика|120|бензин|1272f1770
Renault|Captur|I Рестайлинг|2017|2019|Внедорожник 5 дв.|1.2|робот|120|бензин|1272f1770
Renault|Captur|I Рестайлинг|2017|2019|Внедорожник 5 дв.|1.5|механика|110|дизель|1272f1770
Renault|Captur|I Рестайлинг|2017|2019|Внедорожник 5 дв.|1.5|механика|90|дизель|1272f1770
Renault|Captur|I Рестайлинг|2017|2019|Внедорожник 5 дв.|1.5|робот|90|дизель|1272f1770
Renault|Captur|II|2019|н.в.|Внедорожник 5 дв.|1.0|механика|100|СУГ|0ea7ffd50
Renault|Captur|II|2019|н.в.|Внедорожник 5 дв.|1.0|механика|100|бензин|0ea7ffd50
Renault|Captur|II|2019|н.в.|Внедорожник 5 дв.|1.3|механика|130|бензин|0ea7ffd50
Renault|Captur|II|2019|н.в.|Внедорожник 5 дв.|1.3|робот|130|бензин|0ea7ffd50
Renault|Captur|II|2019|н.в.|Внедорожник 5 дв.|1.3|робот|154|бензин|0ea7ffd50
Renault|Captur|II|2019|н.в.|Внедорожник 5 дв.|1.5|механика|115|дизель|0ea7ffd50
Renault|Captur|II|2019|н.в.|Внедорожник 5 дв.|1.5|механика|95|дизель|0ea7ffd50
Renault|Captur|II|2019|н.в.|Внедорожник 5 дв.|1.5|робот|115|дизель|0ea7ffd50
Renault|Captur|I|2012|2017|Внедорожник 5 дв.|0.9|механика|90|бензин|8589ee0e7
Renault|Captur|I|2012|2017|Внедорожник 5 дв.|1.2|робот|120|бензин|8589ee0e7
Renault|Captur|I|2012|2017|Внедорожник 5 дв.|1.5|механика|110|дизель|8589ee0e7
Renault|Captur|I|2012|2017|Внедорожник 5 дв.|1.5|механика|90|дизель|8589ee0e7
Renault|Captur|I|2012|2017|Внедорожник 5 дв.|1.5|робот|90|дизель|8589ee0e7
Renault|Caravelle||1958|1968|Кабриолет|0.9|механика|37|бензин|dbcd6852a
Renault|Caravelle||1958|1968|Кабриолет|1.0|механика|40|бензин|dbcd6852a
Renault|Caravelle||1958|1968|Купе|0.9|механика|37|бензин|9442993a3
Renault|Caravelle||1958|1968|Купе|1.0|механика|40|бензин|9442993a3
