Volvo|S70||1997|2000|Седан|2.4|автомат|144|бензин|1889b5094
Volvo|S70||1997|2000|Седан|2.4|автомат|170|бензин|1889b5094
Volvo|S70||1997|2000|Седан|2.4|автомат|193|бензин|1889b5094
Volvo|S70||1997|2000|Седан|2.4|механика|144|бензин|1889b5094
Volvo|S70||1997|2000|Седан|2.4|механика|170|бензин|1889b5094
Volvo|S70||1997|2000|Седан|2.4|механика|193|бензин|1889b5094
Volvo|S70||1997|2000|Седан|2.5|автомат|140|дизель|1889b5094
Volvo|S70||1997|2000|Седан|2.5|механика|140|дизель|1889b5094
Volvo|S80|I Рестайлинг|2003|2006|Седан|2.0|автомат|163|бензин|cbedb40f3
Volvo|S80|I Рестайлинг|2003|2006|Седан|2.0|автомат|180|бензин|cbedb40f3
Volvo|S80|I Рестайлинг|2003|2006|Седан|2.0|автомат|226|бензин|cbedb40f3
Volvo|S80|I Рестайлинг|2003|2006|Седан|2.0|механика|163|бензин|cbedb40f3
Volvo|S80|I Рестайлинг|2003|2006|Седан|2.0|механика|180|бензин|cbedb40f3
Volvo|S80|I Рестайлинг|2003|2006|Седан|2.0|механика|226|бензин|cbedb40f3
Volvo|S80|I Рестайлинг|2003|2006|Седан|2.4|автомат|140|бензин|cbedb40f3
Volvo|S80|I Рестайлинг|2003|2006|Седан|2.4|автомат|163|дизель|cbedb40f3
Volvo|S80|I Рестайлинг|2003|2006|Седан|2.4|автомат|170|бензин|cbedb40f3
Volvo|S80|I Рестайлинг|2003|2006|Седан|2.4|механика|130|дизель|cbedb40f3
Volvo|S80|I Рестайлинг|2003|2006|Седан|2.4|механика|140|бензин|cbedb40f3
Volvo|S80|I Рестайлинг|2003|2006|Седан|2.4|механика|163|дизель|cbedb40f3
Volvo|S80|I Рестайлинг|2003|2006|Седан|2.4|механика|170|бензин|cbedb40f3
Volvo|S80|I Рестайлинг|2003|2006|Седан|2.5|автомат|140|дизель|cbedb40f3
Volvo|S80|I Рестайлинг|2003|2006|Седан|2.5|автомат|210|бензин|cbedb40f3
Volvo|S80|I Рестайлинг|2003|2006|Седан|2.5|механика|140|дизель|cbedb40f3
Volvo|S80|I Рестайлинг|2003|2006|Седан|2.5|механика|210|бензин|cbedb40f3
Volvo|S80|I Рестайлинг|2003|2006|Седан|2.9|автомат|196|бензин|cbedb40f3
Volvo|S80|I Рестайлинг|2003|2006|Седан|2.9|автомат|200|бензин|cbedb40f3
Volvo|S80|I Рестайлинг|2003|2006|Седан|2.9|автомат|272|бензин|cbedb40f3
Volvo|S80|I Рестайлинг|2003|2006|Седан|2.9|механика|200|бензин|cbedb40f3
Volvo|S80|II Рестайлинг 2|2013|2016|Седан|2.0|автомат|181|дизель|369925328
Volvo|S80|II Рестайлинг 2|2013|2016|Седан|2.0|автомат|245|бензин|369925328
Volvo|S80|II Рестайлинг 2|2013|2016|Седан|2.0|механика|181|дизель|369925328
Volvo|S80|II Рестайлинг 2|2013|2016|Седан|2.4|автомат|215|дизель|369925328
Volvo|S80|II Рестайлинг 2|2013|2016|Седан|2.5|автомат|249|бензин|369925328
Volvo|S80|II Рестайлинг 2|2013|2016|Седан|3.0|автомат|304|бензин|369925328
Volvo|S80|II Рестайлинг 2|2013|2016|Седан|3.2|автомат|238|бензин|369925328
Volvo|S80|II Рестайлинг|2009|2013|Седан|1.6|механика|115|дизель|4c79d56c4
Volvo|S80|II Рестайлинг|2009|2013|Седан|1.6|механика|180|бензин|4c79d56c4
Volvo|S80|II Рестайлинг|2009|2013|Седан|1.6|робот|115|дизель|4c79d56c4
Volvo|S80|II Рестайлинг|2009|2013|Седан|1.6|робот|180|бензин|4c79d56c4
Volvo|S80|II Рестайлинг|2009|2013|Седан|2.0|автомат|136|дизель|4c79d56c4
Volvo|S80|II Рестайлинг|2009|2013|Седан|2.0|автомат|163|дизель|4c79d56c4
Volvo|S80|II Рестайлинг|2009|2013|Седан|2.0|автомат|203|бензин|4c79d56c4
Volvo|S80|II Рестайлинг|2009|2013|Седан|2.0|механика|136|дизель|4c79d56c4
Volvo|S80|II Рестайлинг|2009|2013|Седан|2.0|механика|163|дизель|4c79d56c4
Volvo|S80|II Рестайлинг|2009|2013|Седан|2.0|механика|203|бензин|4c79d56c4
Volvo|S80|II Рестайлинг|2009|2013|Седан|2.0|механика|240|бензин|4c79d56c4
Volvo|S80|II Рестайлинг|2009|2013|Седан|2.0|робот|240|бензин|4c79d56c4
Volvo|S80|II Рестайлинг|2009|2013|Седан|2.4|автомат|205|дизель|4c79d56c4
Volvo|S80|II Рестайлинг|2009|2013|Седан|2.4|автомат|215|дизель|4c79d56c4
Volvo|S80|II Рестайлинг|2009|2013|Седан|2.4|механика|205|дизель|4c79d56c4
Volvo|S80|II Рестайлинг|2009|2013|Седан|2.4|механика|215|дизель|4c79d56c4
Volvo|S80|II Рестайлинг|2009|2013|Седан|2.5|автомат|231|бензин|4c79d56c4
Volvo|S80|II Рестайлинг|2009|2013|Седан|2.5|автомат|249|бензин|4c79d56c4
Volvo|S80|II Рестайлинг|2009|2013|Седан|2.5|механика|231|бензин|4c79d56c4
Volvo|S80|II Рестайлинг|2009|2013|Седан|3.0|автомат|304|бензин|4c79d56c4
Volvo|S80|II Рестайлинг|2009|2013|Седан|3.2|автомат|238|бензин|4c79d56c4
Volvo|S80|II Рестайлинг|2009|2013|Седан|3.2|автомат|243|бензин|4c79d56c4
Volvo|S80|II Рестайлинг|2009|2013|Седан|4.4|автомат|315|бензин|4c79d56c4
Volvo|S80|II|2006|2010|Седан|1.6|механика|109|дизель|d23565ed9
Volvo|S80|II|2006|2010|Седан|2.0|автомат|136|дизель|d23565ed9
Volvo|S80|II|2006|2010|Седан|2.0|автомат|146|бензин|d23565ed9
Volvo|S80|II|2006|2010|Седан|2.0|механика|136|дизель|d23565ed9
Volvo|S80|II|2006|2010|Седан|2.0|механика|146|бензин|d23565ed9
Volvo|S80|II|2006|2010|Седан|2.4|автомат|163|дизель|d23565ed9
Volvo|S80|II|2006|2010|Седан|2.4|автомат|175|дизель|d23565ed9
Volvo|S80|II|2006|2010|Седан|2.4|автомат|185|дизель|d23565ed9
Volvo|S80|II|2006|2010|Седан|2.4|автомат|205|дизель|d23565ed9
Volvo|S80|II|2006|2010|Седан|2.4|механика|163|дизель|d23565ed9
Volvo|S80|II|2006|2010|Седан|2.4|механика|175|дизель|d23565ed9
Volvo|S80|II|2006|2010|Седан|2.4|механика|185|дизель|d23565ed9
Volvo|S80|II|2006|2010|Седан|2.5|автомат|200|бензин|d23565ed9
Volvo|S80|II|2006|2010|Седан|2.5|механика|200|бензин|d23565ed9
Volvo|S80|II|2006|2010|Седан|3.0|автомат|286|бензин|d23565ed9
Volvo|S80|II|2006|2010|Седан|3.2|автомат|238|бензин|d23565ed9
Volvo|S80|II|2006|2010|Седан|4.4|автомат|315|бензин|d23565ed9
Volvo|S80|I|1998|2003|Седан|2.0|автомат|163|бензин|47af53d4a
Volvo|S80|I|1998|2003|Седан|2.0|автомат|180|бензин|47af53d4a
Volvo|S80|I|1998|2003|Седан|2.0|автомат|226|бензин|47af53d4a
Volvo|S80|I|1998|2003|Седан|2.0|механика|163|бензин|47af53d4a
Volvo|S80|I|1998|2003|Седан|2.0|механика|180|бензин|47af53d4a
Volvo|S80|I|1998|2003|Седан|2.0|механика|226|бензин|47af53d4a
Volvo|S80|I|1998|2003|Седан|2.4|автомат|130|дизель|47af53d4a
Volvo|S80|I|1998|2003|Седан|2.4|автомат|140|бензин|47af53d4a
Volvo|S80|I|1998|2003|Седан|2.4|автомат|163|дизель|47af53d4a
Volvo|S80|I|1998|2003|Седан|2.4|автомат|170|бензин|47af53d4a
Volvo|S80|I|1998|2003|Седан|2.4|автомат|200|бензин|47af53d4a
Volvo|S80|I|1998|2003|Седан|2.4|механика|131|дизель|47af53d4a
Volvo|S80|I|1998|2003|Седан|2.4|механика|140|бензин|47af53d4a
Volvo|S80|I|1998|2003|Седан|2.4|механика|163|дизель|47af53d4a
Volvo|S80|I|1998|2003|Седан|2.4|механика|170|бензин|47af53d4a
Volvo|S80|I|1998|2003|Седан|2.4|механика|200|бензин|47af53d4a
Volvo|S80|I|1998|2003|Седан|2.5|автомат|140|дизель|47af53d4a
Volvo|S80|I|1998|2003|Седан|2.5|механика|140|дизель|47af53d4a
Volvo|S80|I|1998|2003|Седан|2.8|автомат|272|бензин|47af53d4a
Volvo|S80|I|1998|2003|Седан|2.9|автомат|196|бензин|47af53d4a
Volvo|S80|I|1998|2003|Седан|2.9|автомат|200|бензин|47af53d4a
Volvo|S80|I|1998|2003|Седан|2.9|автомат|204|бензин|47af53d4a
Volvo|S80|I|1998|2003|Седан|2.9|автомат|272|бензин|47af53d4a
Volvo|S80|I|1998|2003|Седан|2.9|механика|200|бензин|47af53d4a
Volvo|S80|I|1998|2003|Седан|2.9|механика|204|бензин|47af53d4a
Volvo|S90|II Рестайлинг|2020|н.в.|Седан|2.0|автомат|150|дизель|3e61b29cf
Volvo|S90|II Рестайлинг|2020|н.в.|Седан|2.0|автомат|190|бензин|3e61b29cf
Volvo|S90|II Рестайлинг|2020|н.в.|Седан|2.0|автомат|190|дизель|3e61b29cf
Volvo|S90|II Рестайлинг|2020|н.в.|Седан|2.0|автомат|197|бензин|3e61b29cf
Volvo|S90|II Рестайлинг|2020|н.в.|Седан|2.0|автомат|235|дизель|3e61b29cf
Volvo|S90|II Рестайлинг|2020|н.в.|Седан|2.0|автомат|249|бензин|3e61b29cf
Volvo|S90|II Рестайлинг|2020|н.в.|Седан|2.0|автомат|250|бензин|3e61b29cf
Volvo|S90|II Рестайлинг|2020|н.в.|Седан|2.0|автомат|300|бензин|3e61b29cf
Volvo|S90|II Рестайлинг|2020|н.в.|Седан|2.0|автомат|303|гибрид|3e61b29cf
Volvo|S90|II Рестайлинг|2020|н.в.|Седан|2.0|механика|150|дизель|3e61b29cf
Volvo|S90|II|2016|2020|Седан|2.0|автомат|150|дизель|8c5304854
Volvo|S90|II|2016|2020|Седан|2.0|автомат|190|бензин|8c5304854
Volvo|S90|II|2016|2020|Седан|2.0|автомат|190|дизель|8c5304854
Volvo|S90|II|2016|2020|Седан|2.0|автомат|235|дизель|8c5304854
Volvo|S90|II|2016|2020|Седан|2.0|автомат|249|бензин|8c5304854
Volvo|S90|II|2016|2020|Седан|2.0|автомат|250|бензин|8c5304854
Volvo|S90|II|2016|2020|Седан|2.0|автомат|254|бензин|8c5304854
Volvo|S90|II|2016|2020|Седан|2.0|автомат|303|гибрид|8c5304854
Volvo|S90|II|2016|2020|Седан|2.0|автомат|310|бензин|8c5304854
Volvo|S90|II|2016|2020|Седан|2.0|автомат|320|бензин|8c5304854
Volvo|S90|II|2016|2020|Седан|2.0|автомат|320|гибрид|8c5304854
Volvo|S90|II|2016|2020|Седан|2.0|механика|150|дизель|8c5304854
Volvo|S90|II|2016|2020|Седан|2.0|механика|190|дизель|8c5304854
Volvo|S90|I|1996|1998|Седан|2.9|автомат|180|бензин|6bc650841
Volvo|S90|I|1996|1998|Седан|2.9|автомат|204|бензин|6bc650841
Volvo|S90|I|1996|1998|Седан|2.9|механика|180|бензин|6bc650841
Volvo|V40 Cross Country|I Рестайлинг|2016|2019|Хэтчбек 5 дв.|1.5|автомат|152|бензин|27233e209
Volvo|V40 Cross Country|I Рестайлинг|2016|2019|Хэтчбек 5 дв.|2.0|автомат|120|дизель|27233e209
Volvo|V40 Cross Country|I Рестайлинг|2016|2019|Хэтчбек 5 дв.|2.0|автомат|150|дизель|27233e209
Volvo|V40 Cross Country|I Рестайлинг|2016|2019|Хэтчбек 5 дв.|2.0|автомат|190|бензин|27233e209
Volvo|V40 Cross Country|I Рестайлинг|2016|2019|Хэтчбек 5 дв.|2.0|автомат|190|дизель|27233e209
Volvo|V40 Cross Country|I Рестайлинг|2016|2019|Хэтчбек 5 дв.|2.0|автомат|245|бензин|27233e209
Volvo|V40 Cross Country|I Рестайлинг|2016|2019|Хэтчбек 5 дв.|2.0|механика|120|дизель|27233e209
Volvo|V40 Cross Country|I Рестайлинг|2016|2019|Хэтчбек 5 дв.|2.0|механика|150|дизель|27233e209
Volvo|V40 Cross Country|I Рестайлинг|2016|2019|Хэтчбек 5 дв.|2.0|механика|152|бензин|27233e209
Volvo|V40 Cross Country|I Рестайлинг|2016|2019|Хэтчбек 5 дв.|2.0|механика|190|бензин|27233e209
Volvo|V40 Cross Country|I Рестайлинг|2016|2019|Хэтчбек 5 дв.|2.0|механика|190|дизель|27233e209
Volvo|V40 Cross Country|I|2012|2016|Хэтчбек 5 дв.|1.5|автомат|152|бензин|00bf2328f
Volvo|V40 Cross Country|I|2012|2016|Хэтчбек 5 дв.|1.6|механика|115|дизель|00bf2328f
Volvo|V40 Cross Country|I|2012|2016|Хэтчбек 5 дв.|1.6|механика|180|бензин|00bf2328f
Volvo|V40 Cross Country|I|2012|2016|Хэтчбек 5 дв.|1.6|робот|115|дизель|00bf2328f
Volvo|V40 Cross Country|I|2012|2016|Хэтчбек 5 дв.|1.6|робот|180|бензин|00bf2328f
Volvo|V40 Cross Country|I|2012|2016|Хэтчбек 5 дв.|2.0|автомат|120|дизель|00bf2328f
Volvo|V40 Cross Country|I|2012|2016|Хэтчбек 5 дв.|2.0|автомат|150|дизель|00bf2328f
Volvo|V40 Cross Country|I|2012|2016|Хэтчбек 5 дв.|2.0|автомат|177|дизель|00bf2328f
Volvo|V40 Cross Country|I|2012|2016|Хэтчбек 5 дв.|2.0|автомат|180|бензин|00bf2328f
Volvo|V40 Cross Country|I|2012|2016|Хэтчбек 5 дв.|2.0|автомат|190|бензин|00bf2328f
Volvo|V40 Cross Country|I|2012|2016|Хэтчбек 5 дв.|2.0|автомат|190|дизель|00bf2328f
Volvo|V40 Cross Country|I|2012|2016|Хэтчбек 5 дв.|2.0|автомат|213|бензин|00bf2328f
Volvo|V40 Cross Country|I|2012|2016|Хэтчбек 5 дв.|2.0|автомат|245|бензин|00bf2328f
Volvo|V40 Cross Country|I|2012|2016|Хэтчбек 5 дв.|2.0|механика|120|дизель|00bf2328f
Volvo|V40 Cross Country|I|2012|2016|Хэтчбек 5 дв.|2.0|механика|150|дизель|00bf2328f
Volvo|V40 Cross Country|I|2012|2016|Хэтчбек 5 дв.|2.0|механика|152|бензин|00bf2328f
Volvo|V40 Cross Country|I|2012|2016|Хэтчбек 5 дв.|2.0|механика|177|дизель|00bf2328f
Volvo|V40 Cross Country|I|2012|2016|Хэтчбек 5 дв.|2.0|механика|180|бензин|00bf2328f
Volvo|V40 Cross Country|I|2012|2016|Хэтчбек 5 дв.|2.0|механика|190|дизель|00bf2328f
Volvo|V40 Cross Country|I|2012|2016|Хэтчбек 5 дв.|2.5|автомат|249|бензин|00bf2328f
Volvo|V40|I Рестайлинг|1999|2004|Универсал 5 дв.|1.6|механика|109|бензин|de2764f33
Volvo|V40|I Рестайлинг|1999|2004|Универсал 5 дв.|1.8|автомат|125|бензин|de2764f33
Volvo|V40|I Рестайлинг|1999|2004|Универсал 5 дв.|1.8|механика|122|бензин|de2764f33
Volvo|V40|I Рестайлинг|1999|2004|Универсал 5 дв.|1.8|механика|125|бензин|de2764f33
Volvo|V40|I Рестайлинг|1999|2004|Универсал 5 дв.|1.9|механика|102|дизель|de2764f33
Volvo|V40|I Рестайлинг|1999|2004|Универсал 5 дв.|1.9|механика|115|дизель|de2764f33
Volvo|V40|I Рестайлинг|1999|2004|Универсал 5 дв.|2.0|автомат|136|бензин|de2764f33
Volvo|V40|I Рестайлинг|1999|2004|Универсал 5 дв.|2.0|автомат|160|бензин|de2764f33
Volvo|V40|I Рестайлинг|1999|2004|Универсал 5 дв.|2.0|автомат|200|бензин|de2764f33
Volvo|V40|I Рестайлинг|1999|2004|Универсал 5 дв.|2.0|механика|136|бензин|de2764f33
Volvo|V40|I Рестайлинг|1999|2004|Универсал 5 дв.|2.0|механика|160|бензин|de2764f33
Volvo|V40|I Рестайлинг|1999|2004|Универсал 5 дв.|2.0|механика|200|бензин|de2764f33
Volvo|V40|II Рестайлинг|2016|2019|Хэтчбек 5 дв.|1.5|автомат|122|бензин|b80b69535
Volvo|V40|II Рестайлинг|2016|2019|Хэтчбек 5 дв.|2.0|автомат|120|дизель|b80b69535
Volvo|V40|II Рестайлинг|2016|2019|Хэтчбек 5 дв.|2.0|автомат|150|дизель|b80b69535
Volvo|V40|II Рестайлинг|2016|2019|Хэтчбек 5 дв.|2.0|автомат|152|бензин|b80b69535
Volvo|V40|II Рестайлинг|2016|2019|Хэтчбек 5 дв.|2.0|автомат|190|бензин|b80b69535
Volvo|V40|II Рестайлинг|2016|2019|Хэтчбек 5 дв.|2.0|автомат|190|дизель|b80b69535
Volvo|V40|II Рестайлинг|2016|2019|Хэтчбек 5 дв.|2.0|автомат|245|бензин|b80b69535
Volvo|V40|II Рестайлинг|2016|2019|Хэтчбек 5 дв.|2.0|механика|120|дизель|b80b69535
Volvo|V40|II Рестайлинг|2016|2019|Хэтчбек 5 дв.|2.0|механика|122|бензин|b80b69535
Volvo|V40|II Рестайлинг|2016|2019|Хэтчбек 5 дв.|2.0|механика|150|дизель|b80b69535
Volvo|V40|II Рестайлинг|2016|2019|Хэтчбек 5 дв.|2.0|механика|152|бензин|b80b69535
Volvo|V40|II Рестайлинг|2016|2019|Хэтчбек 5 дв.|2.0|механика|190|бензин|b80b69535
Volvo|V40|II Рестайлинг|2016|2019|Хэтчбек 5 дв.|2.0|механика|190|дизель|b80b69535
Volvo|V40|II|2012|2016|Хэтчбек 5 дв.|1.5|автомат|122|бензин|6e5a59cbe
Volvo|V40|II|2012|2016|Хэтчбек 5 дв.|1.5|автомат|152|бензин|6e5a59cbe
Volvo|V40|II|2012|2016|Хэтчбек 5 дв.|1.6|механика|115|дизель|6e5a59cbe
Volvo|V40|II|2012|2016|Хэтчбек 5 дв.|1.6|механика|120|бензин|6e5a59cbe
Volvo|V40|II|2012|2016|Хэтчбек 5 дв.|1.6|механика|150|бензин|6e5a59cbe
Volvo|V40|II|2012|2016|Хэтчбек 5 дв.|1.6|механика|180|бензин|6e5a59cbe
Volvo|V40|II|2012|2016|Хэтчбек 5 дв.|1.6|робот|115|дизель|6e5a59cbe
Volvo|V40|II|2012|2016|Хэтчбек 5 дв.|1.6|робот|180|бензин|6e5a59cbe
Volvo|V40|II|2012|2016|Хэтчбек 5 дв.|2.0|автомат|120|дизель|6e5a59cbe
Volvo|V40|II|2012|2016|Хэтчбек 5 дв.|2.0|автомат|150|дизель|6e5a59cbe
Volvo|V40|II|2012|2016|Хэтчбек 5 дв.|2.0|автомат|177|дизель|6e5a59cbe
Volvo|V40|II|2012|2016|Хэтчбек 5 дв.|2.0|автомат|180|бензин|6e5a59cbe
Volvo|V40|II|2012|2016|Хэтчбек 5 дв.|2.0|автомат|190|дизель|6e5a59cbe
Volvo|V40|II|2012|2016|Хэтчбек 5 дв.|2.0|автомат|213|бензин|6e5a59cbe
Volvo|V40|II|2012|2016|Хэтчбек 5 дв.|2.0|автомат|245|бензин|6e5a59cbe
Volvo|V40|II|2012|2016|Хэтчбек 5 дв.|2.0|механика|120|дизель|6e5a59cbe
Volvo|V40|II|2012|2016|Хэтчбек 5 дв.|2.0|механика|122|бензин|6e5a59cbe
Volvo|V40|II|2012|2016|Хэтчбек 5 дв.|2.0|механика|150|дизель|6e5a59cbe
Volvo|V40|II|2012|2016|Хэтчбек 5 дв.|2.0|механика|152|бензин|6e5a59cbe
Volvo|V40|II|2012|2016|Хэтчбек 5 дв.|2.0|механика|177|дизель|6e5a59cbe
Volvo|V40|II|2012|2016|Хэтчбек 5 дв.|2.0|механика|190|дизель|6e5a59cbe
Volvo|V40|II|2012|2016|Хэтчбек 5 дв.|2.5|автомат|249|бензин|6e5a59cbe
Volvo|V40|II|2012|2016|Хэтчбек 5 дв.|2.5|автомат|254|бензин|6e5a59cbe
Volvo|V40|I|1995|1999|Универсал 5 дв.|1.6|механика|105|бензин|ce385c31b
Volvo|V40|I|1995|1999|Универсал 5 дв.|1.7|автомат|115|бензин|ce385c31b
Volvo|V40|I|1995|1999|Универсал 5 дв.|1.7|механика|115|бензин|ce385c31b
Volvo|V40|I|1995|1999|Универсал 5 дв.|1.9|механика|200|бензин|ce385c31b
Volvo|V40|I|1995|1999|Универсал 5 дв.|1.9|механика|90|дизель|ce385c31b
Volvo|V40|I|1995|1999|Универсал 5 дв.|2.0|автомат|136|бензин|ce385c31b
Volvo|V40|I|1995|1999|Универсал 5 дв.|2.0|автомат|140|бензин|ce385c31b
Volvo|V40|I|1995|1999|Универсал 5 дв.|2.0|автомат|160|бензин|ce385c31b
Volvo|V40|I|1995|1999|Универсал 5 дв.|2.0|механика|136|бензин|ce385c31b
Volvo|V40|I|1995|1999|Универсал 5 дв.|2.0|механика|140|бензин|ce385c31b
Volvo|V40|I|1995|1999|Универсал 5 дв.|2.0|механика|160|бензин|ce385c31b
Volvo|V50|I Рестайлинг|2007|2012|Универсал 5 дв.|1.6|механика|100|бензин|61da9894c
Volvo|V50|I Рестайлинг|2007|2012|Универсал 5 дв.|1.6|механика|109|дизель|61da9894c
Volvo|V50|I Рестайлинг|2007|2012|Универсал 5 дв.|1.6|механика|115|дизель|61da9894c
Volvo|V50|I Рестайлинг|2007|2012|Универсал 5 дв.|1.8|механика|125|бензин|61da9894c
Volvo|V50|I Рестайлинг|2007|2012|Универсал 5 дв.|2.0|механика|136|дизель|61da9894c
Volvo|V50|I Рестайлинг|2007|2012|Универсал 5 дв.|2.0|механика|145|бензин|61da9894c
Volvo|V50|I Рестайлинг|2007|2012|Универсал 5 дв.|2.0|робот|136|дизель|61da9894c
Volvo|V50|I Рестайлинг|2007|2012|Универсал 5 дв.|2.0|робот|145|бензин|61da9894c
Volvo|V50|I Рестайлинг|2007|2012|Универсал 5 дв.|2.4|автомат|140|бензин|61da9894c
Volvo|V50|I Рестайлинг|2007|2012|Универсал 5 дв.|2.4|автомат|170|бензин|61da9894c
Volvo|V50|I Рестайлинг|2007|2012|Универсал 5 дв.|2.4|автомат|180|дизель|61da9894c
Volvo|V50|I Рестайлинг|2007|2012|Универсал 5 дв.|2.4|механика|170|бензин|61da9894c
Volvo|V50|I Рестайлинг|2007|2012|Универсал 5 дв.|2.5|автомат|230|бензин|61da9894c
Volvo|V50|I Рестайлинг|2007|2012|Универсал 5 дв.|2.5|механика|230|бензин|61da9894c
Volvo|V50|I|2004|2007|Универсал 5 дв.|1.6|механика|101|бензин|ea804088d
Volvo|V50|I|2004|2007|Универсал 5 дв.|1.6|механика|110|дизель|ea804088d
Volvo|V50|I|2004|2007|Универсал 5 дв.|1.8|механика|125|бензин|ea804088d
Volvo|V50|I|2004|2007|Универсал 5 дв.|2.0|автомат|136|дизель|ea804088d
Volvo|V50|I|2004|2007|Универсал 5 дв.|2.0|механика|136|дизель|ea804088d
Volvo|V50|I|2004|2007|Универсал 5 дв.|2.0|механика|145|бензин|ea804088d
Volvo|V50|I|2004|2007|Универсал 5 дв.|2.4|автомат|140|бензин|ea804088d
Volvo|V50|I|2004|2007|Универсал 5 дв.|2.4|автомат|170|бензин|ea804088d
Volvo|V50|I|2004|2007|Универсал 5 дв.|2.4|автомат|180|дизель|ea804088d
Volvo|V50|I|2004|2007|Универсал 5 дв.|2.4|механика|140|бензин|ea804088d
Volvo|V50|I|2004|2007|Универсал 5 дв.|2.4|механика|170|бензин|ea804088d
Volvo|V50|I|2004|2007|Универсал 5 дв.|2.4|механика|180|дизель|ea804088d
Volvo|V50|I|2004|2007|Универсал 5 дв.|2.5|автомат|220|бензин|ea804088d
Volvo|V50|I|2004|2007|Универсал 5 дв.|2.5|механика|220|бензин|ea804088d
Volvo|V60 Cross Country|II|2018|н.в.|Универсал 5 дв.|2.0|автомат|150|дизель|af5c67067
Volvo|V60 Cross Country|II|2018|н.в.|Универсал 5 дв.|2.0|автомат|190|дизель|af5c67067
Volvo|V60 Cross Country|II|2018|н.в.|Универсал 5 дв.|2.0|автомат|197|дизель|af5c67067
Volvo|V60 Cross Country|II|2018|н.в.|Универсал 5 дв.|2.0|автомат|250|бензин|af5c67067
Volvo|V60 Cross Country|I|2015|2018|Универсал 5 дв.|2.0|автомат|150|дизель|6276fcbc5
Volvo|V60 Cross Country|I|2015|2018|Универсал 5 дв.|2.0|автомат|190|дизель|6276fcbc5
Volvo|V60 Cross Country|I|2015|2018|Универсал 5 дв.|2.0|автомат|245|бензин|6276fcbc5
Volvo|V60 Cross Country|I|2015|2018|Универсал 5 дв.|2.0|механика|150|дизель|6276fcbc5
Volvo|V60 Cross Country|I|2015|2018|Универсал 5 дв.|2.0|механика|190|дизель|6276fcbc5
Volvo|V60 Cross Country|I|2015|2018|Универсал 5 дв.|2.4|автомат|190|дизель|6276fcbc5
Volvo|V60 Cross Country|I|2015|2018|Универсал 5 дв.|2.5|автомат|249|бензин|6276fcbc5
Volvo|V60|I Рестайлинг|2013|2018|Универсал 5 дв. Plug-in-Hybrid|2.4|автомат|163|гибрид|663c40bea
Volvo|V60|I Рестайлинг|2013|2018|Универсал 5 дв. Plug-in-Hybrid|2.4|автомат|215|гибрид|663c40bea
Volvo|V60|I Рестайлинг|2013|2018|Универсал 5 дв. Plug-in-Hybrid|2.4|автомат|220|гибрид|663c40bea
Volvo|V60|I Рестайлинг|2013|2018|Универсал 5 дв.|1.5|автомат|122|бензин|4f5b387f6
Volvo|V60|I Рестайлинг|2013|2018|Универсал 5 дв.|1.5|автомат|152|бензин|4f5b387f6
Volvo|V60|I Рестайлинг|2013|2018|Универсал 5 дв.|1.6|механика|115|дизель|4f5b387f6
Volvo|V60|I Рестайлинг|2013|2018|Универсал 5 дв.|1.6|механика|150|бензин|4f5b387f6
Volvo|V60|I Рестайлинг|2013|2018|Универсал 5 дв.|1.6|механика|180|бензин|4f5b387f6
Volvo|V60|I Рестайлинг|2013|2018|Универсал 5 дв.|1.6|робот|115|дизель|4f5b387f6
Volvo|V60|I Рестайлинг|2013|2018|Универсал 5 дв.|1.6|робот|150|бензин|4f5b387f6
Volvo|V60|I Рестайлинг|2013|2018|Универсал 5 дв.|1.6|робот|180|бензин|4f5b387f6
Volvo|V60|I Рестайлинг|2013|2018|Универсал 5 дв.|2.0|автомат|120|дизель|4f5b387f6
Volvo|V60|I Рестайлинг|2013|2018|Универсал 5 дв.|2.0|автомат|136|дизель|4f5b387f6
Volvo|V60|I Рестайлинг|2013|2018|Универсал 5 дв.|2.0|автомат|150|дизель|4f5b387f6
Volvo|V60|I Рестайлинг|2013|2018|Универсал 5 дв.|2.0|автомат|163|дизель|4f5b387f6
Volvo|V60|I Рестайлинг|2013|2018|Универсал 5 дв.|2.0|автомат|181|дизель|4f5b387f6
Volvo|V60|I Рестайлинг|2013|2018|Универсал 5 дв.|2.0|автомат|190|бензин|4f5b387f6
Volvo|V60|I Рестайлинг|2013|2018|Универсал 5 дв.|2.0|автомат|190|дизель|4f5b387f6
Volvo|V60|I Рестайлинг|2013|2018|Универсал 5 дв.|2.0|автомат|225|дизель|4f5b387f6
Volvo|V60|I Рестайлинг|2013|2018|Универсал 5 дв.|2.0|автомат|245|бензин|4f5b387f6
Volvo|V60|I Рестайлинг|2013|2018|Универсал 5 дв.|2.0|автомат|306|бензин|4f5b387f6
Volvo|V60|I Рестайлинг|2013|2018|Универсал 5 дв.|2.0|автомат|367|бензин|4f5b387f6
Volvo|V60|I Рестайлинг|2013|2018|Универсал 5 дв.|2.0|механика|120|дизель|4f5b387f6
Volvo|V60|I Рестайлинг|2013|2018|Универсал 5 дв.|2.0|механика|136|дизель|4f5b387f6
Volvo|V60|I Рестайлинг|2013|2018|Универсал 5 дв.|2.0|механика|150|дизель|4f5b387f6
Volvo|V60|I Рестайлинг|2013|2018|Универсал 5 дв.|2.0|механика|152|бензин|4f5b387f6
