Acura|ILX|I|2012|2015|Седан|2.0|автомат|150|бензин|97de93bd2
Acura|ILX|I|2012|2015|Седан|2.4|механика|201|бензин|97de93bd2
Acura|Integra|III|1993|2001|Купе|1.8|автомат|142|бензин|2700598a2
Acura|Integra|III|1993|2001|Купе|1.8|автомат|170|бензин|2700598a2
Acura|Integra|III|1993|2001|Купе|1.8|механика|142|бензин|2700598a2
Acura|Integra|III|1993|2001|Купе|1.8|механика|170|бензин|2700598a2
Acura|Integra|III|1993|2001|Купе|1.8|механика|197|бензин|2700598a2
Acura|Integra|III|1993|2001|Седан|1.8|автомат|142|бензин|c86b94108
Acura|Integra|III|1993|2001|Седан|1.8|механика|142|бензин|c86b94108
Acura|Integra|III|1993|2001|Седан|1.8|механика|170|бензин|c86b94108
Acura|Integra|III|1993|2001|Седан|1.8|механика|197|бензин|c86b94108
Acura|Integra|II|1989|1993|Седан|1.8|автомат|140|бензин|9a723bbff
Acura|Integra|II|1989|1993|Седан|1.8|механика|140|бензин|9a723bbff
Acura|Integra|II|1989|1993|Хэтчбек 3 дв.|1.8|автомат|140|бензин|d8631a022
Acura|Integra|II|1989|1993|Хэтчбек 3 дв.|1.8|механика|140|бензин|d8631a022
Acura|Integra|I|1985|1990|Хэтчбек 3 дв.|1.5|автомат|85|бензин|345920c40
Acura|Integra|I|1985|1990|Хэтчбек 3 дв.|1.5|механика|85|бензин|345920c40
Acura|Integra|I|1985|1990|Хэтчбек 3 дв.|1.6|автомат|120|бензин|345920c40
Acura|Integra|I|1985|1990|Хэтчбек 3 дв.|1.6|механика|120|бензин|345920c40
Acura|Integra|I|1985|1990|Хэтчбек 5 дв.|1.5|автомат|85|бензин|e393c8f33
Acura|Integra|I|1985|1990|Хэтчбек 5 дв.|1.5|механика|85|бензин|e393c8f33
Acura|Integra|I|1985|1990|Хэтчбек 5 дв.|1.6|автомат|120|бензин|e393c8f33
Acura|Integra|I|1985|1990|Хэтчбек 5 дв.|1.6|механика|120|бензин|e393c8f33
Acura|Legend|II|1990|1996|Купе|3.2|автомат|204|бензин|1580db8ac
Acura|Legend|II|1990|1996|Купе|3.2|автомат|230|бензин|1580db8ac
Acura|Legend|II|1990|1996|Купе|3.2|механика|204|бензин|1580db8ac
Acura|Legend|II|1990|1996|Купе|3.2|механика|230|бензин|1580db8ac
Acura|Legend|II|1990|1996|Седан|3.2|автомат|204|бензин|4d3337770
Acura|Legend|II|1990|1996|Седан|3.2|механика|204|бензин|4d3337770
Acura|Legend|I|1986|1990|Купе|2.7|автомат|161|бензин|4e2ebe314
Acura|Legend|I|1986|1990|Купе|2.7|механика|161|бензин|4e2ebe314
Acura|Legend|I|1986|1990|Седан|2.5|автомат|151|бензин|f2838cdd3
Acura|Legend|I|1986|1990|Седан|2.5|механика|151|бензин|f2838cdd3
Acura|Legend|I|1986|1990|Седан|2.7|автомат|161|бензин|f2838cdd3
Acura|Legend|I|1986|1990|Седан|2.7|механика|161|бензин|f2838cdd3
Acura|MDX|II Рестайлинг|2010|2013|Внедорожник 5 дв.|3.7|автомат|300|бензин|d26e8c04b
Acura|MDX|III Рестайлинг 1|2015|2016|Внедорожник 5 дв.|3.5|автомат|290|бензин|f4c205328
Acura|MDX|III Рестайлинг 2|2016|2020|Внедорожник 5 дв.|3.0|робот|321|гибрид|0cd62898e
Acura|MDX|III Рестайлинг 2|2016|2020|Внедорожник 5 дв.|3.5|автомат|290|бензин|0cd62898e
Acura|MDX|III|2013|2015|Внедорожник 5 дв.|3.5|автомат|290|бензин|40667b3bd
Acura|MDX|II|2006|2010|Внедорожник 5 дв.|3.7|автомат|300|бензин|aef535e36
Acura|MDX|IV|2021|н.в.|Внедорожник 5 дв.|3.5|автомат|290|бензин|c48630e75
Acura|MDX|I|2000|2006|Внедорожник 5 дв.|3.5|автомат|228|бензин|9b4a130bd
Acura|MDX|I|2000|2006|Внедорожник 5 дв.|3.5|автомат|240|бензин|9b4a130bd
Acura|MDX|I|2000|2006|Внедорожник 5 дв.|3.5|автомат|260|бензин|9b4a130bd
Acura|MDX|I|2000|2006|Внедорожник 5 дв.|3.5|автомат|265|бензин|9b4a130bd
Acura|NSX|I Рестайлинг|2002|2005|Купе|3.0|автомат|256|бензин|02d85cb79
Acura|NSX|I Рестайлинг|2002|2005|Купе|3.2|механика|280|бензин|02d85cb79
Acura|NSX|I Рестайлинг|2002|2005|Купе|3.2|механика|294|бензин|02d85cb79
Acura|NSX|II|2015|н.в.|Купе|3.5|робот|573|гибрид|5030a0d47
Acura|NSX|I|1990|2005|Купе|3.0|автомат|256|бензин|d9e7d0315
Acura|NSX|I|1990|2005|Купе|3.0|механика|274|бензин|d9e7d0315
Acura|NSX|I|1990|2005|Купе|3.2|механика|280|бензин|d9e7d0315
Acura|RDX|I Рестайлинг|2009|2012|Внедорожник 5 дв.|2.3|автомат|240|бензин|ee16a56f5
Acura|RDX|II Рестайлинг|2015|2018|Внедорожник 5 дв.|3.5|автомат|283|бензин|77ee871cb
Acura|RDX|III|2018|н.в.|Внедорожник 5 дв.|2.0|автомат|272|бензин|020b3da64
Acura|RDX|II|2013|2015|Внедорожник 5 дв.|3.5|автомат|277|бензин|ce35d24c5
Acura|RDX|I|2006|2009|Внедорожник 5 дв.|2.3|автомат|240|бензин|d02ac09da
Acura|RLX|I Рестайлинг|2017|2020|Седан|3.5|автомат|310|бензин|aa73eaead
Acura|RLX|I Рестайлинг|2017|2020|Седан|3.5|робот|377|гибрид|aa73eaead
Acura|RLX|I|2013|2017|Седан|3.5|автомат|310|бензин|7591c0df8
Acura|RLX|I|2013|2017|Седан|3.5|робот|377|гибрид|7591c0df8
Acura|RL|I Рестайлинг|1998|2004|Седан|3.5|автомат|210|бензин|1620e5eb1
Acura|RL|I Рестайлинг|1998|2004|Седан|3.5|автомат|228|бензин|1620e5eb1
Acura|RL|II Рестайлинг|2008|2012|Седан|3.7|автомат|305|бензин|6d8b173ef
Acura|RL|II|2004|2008|Седан|3.5|автомат|294|бензин|e1924c872
Acura|RL|II|2004|2008|Седан|3.5|автомат|304|бензин|e1924c872
Acura|RL|I|1995|1998|Седан|3.5|автомат|210|бензин|109566456
Acura|RSX|I Рестайлинг|2004|2006|Купе|2.0|автомат|162|бензин|ffd3398d2
Acura|RSX|I Рестайлинг|2004|2006|Купе|2.0|механика|162|бензин|ffd3398d2
Acura|RSX|I Рестайлинг|2004|2006|Купе|2.0|механика|203|бензин|ffd3398d2
Acura|RSX|I Рестайлинг|2004|2006|Купе|2.0|механика|212|бензин|ffd3398d2
Acura|RSX|I|2001|2004|Купе|2.0|автомат|160|бензин|83dbd948e
Acura|RSX|I|2001|2004|Купе|2.0|механика|160|бензин|83dbd948e
Acura|RSX|I|2001|2004|Купе|2.0|механика|203|бензин|83dbd948e
Acura|RSX|I|2001|2004|Купе|2.0|механика|212|бензин|83dbd948e
Acura|SLX||1995|1999|Внедорожник 5 дв.|3.2|автомат|190|бензин|28338747d
Acura|SLX||1995|1999|Внедорожник 5 дв.|3.2|механика|190|бензин|28338747d
Acura|SLX||1995|1999|Внедорожник 5 дв.|3.5|автомат|215|бензин|28338747d
Acura|SLX||1995|1999|Внедорожник 5 дв.|3.5|механика|215|бензин|28338747d
Acura|TLX|I Рестайлинг|2017|2020|Седан|2.4|робот|209|бензин|614597460
Acura|TLX|I Рестайлинг|2017|2020|Седан|3.5|автомат|294|бензин|614597460
Acura|TLX|I|2014|2017|Седан|2.4|робот|208|бензин|d4cb46c4d
Acura|TLX|I|2014|2017|Седан|3.5|автомат|290|бензин|d4cb46c4d
Acura|TL|II Рестайлинг|2001|2003|Седан|3.2|автомат|225|бензин|e894a4350
Acura|TL|II Рестайлинг|2001|2003|Седан|3.2|автомат|260|бензин|e894a4350
Acura|TL|III Рестайлинг|2006|2008|Седан|3.2|автомат|258|бензин|c7242a143
Acura|TL|III Рестайлинг|2006|2008|Седан|3.2|механика|258|бензин|c7242a143
Acura|TL|III Рестайлинг|2006|2008|Седан|3.5|автомат|286|бензин|c7242a143
Acura|TL|III Рестайлинг|2006|2008|Седан|3.5|механика|286|бензин|c7242a143
Acura|TL|III|2003|2006|Седан|3.2|автомат|258|бензин|ab0f2c093
Acura|TL|III|2003|2006|Седан|3.2|автомат|270|бензин|ab0f2c093
Acura|TL|III|2003|2006|Седан|3.2|механика|258|бензин|ab0f2c093
Acura|TL|III|2003|2006|Седан|3.2|механика|270|бензин|ab0f2c093
Acura|TL|II|1998|2001|Седан|3.2|автомат|225|бензин|74d2506b7
Acura|TL|IV Рестайлинг|2011|2014|Седан|3.5|автомат|280|бензин|069a9d7cf
Acura|TL|IV Рестайлинг|2011|2014|Седан|3.7|автомат|305|бензин|069a9d7cf
Acura|TL|IV Рестайлинг|2011|2014|Седан|3.7|механика|305|бензин|069a9d7cf
Acura|TL|IV|2008|2011|Седан|3.5|автомат|280|бензин|b41dc9585
Acura|TL|IV|2008|2011|Седан|3.7|автомат|305|бензин|b41dc9585
Acura|TL|IV|2008|2011|Седан|3.7|механика|305|бензин|b41dc9585
Acura|TL|I|1995|1998|Седан|2.5|автомат|176|бензин|37a298b62
Acura|TL|I|1995|1998|Седан|3.2|автомат|200|бензин|37a298b62
Acura|TSX|II|2008|2014|Седан|2.4|автомат|201|бензин|64ef53f3c
Acura|TSX|II|2008|2014|Седан|2.4|механика|201|бензин|64ef53f3c
Acura|TSX|II|2008|2014|Седан|3.5|автомат|280|бензин|64ef53f3c
Acura|TSX|II|2008|2014|Универсал 5 дв.|2.4|автомат|201|бензин|19595bdcd
Acura|TSX|II|2008|2014|Универсал 5 дв.|3.5|автомат|280|бензин|19595bdcd
Acura|TSX|I|2003|2008|Седан|2.4|автомат|200|бензин|19030d99f
Acura|TSX|I|2003|2008|Седан|2.4|автомат|205|бензин|19030d99f
Acura|TSX|I|2003|2008|Седан|2.4|механика|200|бензин|19030d99f
Acura|TSX|I|2003|2008|Седан|2.4|механика|205|бензин|19030d99f
Acura|ZDX||2009|2013|Внедорожник 5 дв.|3.7|автомат|300|бензин|439d051ed
Adler|Diplomat||1934|1940|Седан Pullman|2.9|механика|60|бензин|9c2456a81
Adler|Diplomat||1934|1940|Седан Pullman|2.9|механика|65|бензин|9c2456a81
Adler|Diplomat||1934|1940|Седан|2.9|механика|60|бензин|ba6730469
Adler|Diplomat||1934|1940|Седан|2.9|механика|65|бензин|ba6730469
Adler|Trumpf Junior|I|1934|1941|Седан 2 дв.|1.0|механика|25|бензин|5dbf328bc
Alfa Romeo|105/115||1965|1977|Купе Junior Z|1.3|механика|89|бензин|02b885fcf
Alfa Romeo|105/115||1965|1977|Купе Junior Z|1.6|механика|109|бензин|02b885fcf
Alfa Romeo|105/115||1965|1977|Купе|1.3|механика|104|бензин|61224f7ee
Alfa Romeo|105/115||1965|1977|Купе|2.0|механика|148|бензин|61224f7ee
Alfa Romeo|105/115||1965|1977|Седан 1750/2000 Berlina|1.8|автомат|116|бензин|517ada0b0
Alfa Romeo|105/115||1965|1977|Седан 1750/2000 Berlina|1.8|механика|116|бензин|517ada0b0
Alfa Romeo|105/115||1965|1977|Седан 1750/2000 Berlina|2.0|автомат|130|бензин|517ada0b0
Alfa Romeo|105/115||1965|1977|Седан 1750/2000 Berlina|2.0|механика|130|бензин|517ada0b0
Alfa Romeo|145|I Рестайлинг|1999|2001|Хэтчбек 3 дв.|1.4|механика|103|бензин|56f9c5868
Alfa Romeo|145|I Рестайлинг|1999|2001|Хэтчбек 3 дв.|1.6|механика|120|бензин|56f9c5868
Alfa Romeo|145|I Рестайлинг|1999|2001|Хэтчбек 3 дв.|1.8|механика|144|бензин|56f9c5868
Alfa Romeo|145|I Рестайлинг|1999|2001|Хэтчбек 3 дв.|1.9|механика|105|дизель|56f9c5868
Alfa Romeo|145|I Рестайлинг|1999|2001|Хэтчбек 3 дв.|2.0|механика|150|бензин|56f9c5868
Alfa Romeo|145|I Рестайлинг|1999|2001|Хэтчбек 3 дв.|2.0|механика|155|бензин|56f9c5868
Alfa Romeo|145|I|1994|1999|Хэтчбек 3 дв.|1.4|механика|103|бензин|d6d94496c
Alfa Romeo|145|I|1994|1999|Хэтчбек 3 дв.|1.4|механика|90|бензин|d6d94496c
Alfa Romeo|145|I|1994|1999|Хэтчбек 3 дв.|1.6|механика|103|бензин|d6d94496c
Alfa Romeo|145|I|1994|1999|Хэтчбек 3 дв.|1.6|механика|120|бензин|d6d94496c
Alfa Romeo|145|I|1994|1999|Хэтчбек 3 дв.|1.7|механика|129|бензин|d6d94496c
Alfa Romeo|145|I|1994|1999|Хэтчбек 3 дв.|1.8|механика|140|бензин|d6d94496c
Alfa Romeo|145|I|1994|1999|Хэтчбек 3 дв.|1.8|механика|144|бензин|d6d94496c
Alfa Romeo|145|I|1994|1999|Хэтчбек 3 дв.|1.9|механика|90|дизель|d6d94496c
Alfa Romeo|145|I|1994|1999|Хэтчбек 3 дв.|2.0|механика|150|бензин|d6d94496c
Alfa Romeo|145|I|1994|1999|Хэтчбек 3 дв.|2.0|механика|155|бензин|d6d94496c
Alfa Romeo|146||1994|2001|Хэтчбек 5 дв.|1.4|механика|103|бензин|cdd88760b
Alfa Romeo|146||1994|2001|Хэтчбек 5 дв.|1.4|механика|90|бензин|cdd88760b
Alfa Romeo|146||1994|2001|Хэтчбек 5 дв.|1.6|механика|103|бензин|cdd88760b
Alfa Romeo|146||1994|2001|Хэтчбек 5 дв.|1.6|механика|120|бензин|cdd88760b
Alfa Romeo|146||1994|2001|Хэтчбек 5 дв.|1.7|механика|129|бензин|cdd88760b
Alfa Romeo|146||1994|2001|Хэтчбек 5 дв.|1.8|механика|140|бензин|cdd88760b
Alfa Romeo|146||1994|2001|Хэтчбек 5 дв.|1.8|механика|144|бензин|cdd88760b
Alfa Romeo|146||1994|2001|Хэтчбек 5 дв.|1.9|механика|105|дизель|cdd88760b
Alfa Romeo|146||1994|2001|Хэтчбек 5 дв.|1.9|механика|90|дизель|cdd88760b
Alfa Romeo|146||1994|2001|Хэтчбек 5 дв.|2.0|механика|150|бензин|cdd88760b
Alfa Romeo|146||1994|2001|Хэтчбек 5 дв.|2.0|механика|155|бензин|cdd88760b
Alfa Romeo|147|I Рестайлинг|2004|2010|Хэтчбек 3 дв.|1.6|механика|120|бензин|4285dd268
Alfa Romeo|164|I|1987|1992|Седан|3.0|механика|188|бензин|53d62427a
Alfa Romeo|164|I|1987|1992|Седан|3.0|механика|192|бензин|53d62427a
Alfa Romeo|164|I|1987|1992|Седан|3.0|механика|200|бензин|53d62427a
Alfa Romeo|166|I Рестайлинг|2003|2007|Седан|2.0|механика|150|бензин|61c3aa9fa
Alfa Romeo|166|I Рестайлинг|2003|2007|Седан|2.4|автомат|175|дизель|61c3aa9fa
Alfa Romeo|166|I Рестайлинг|2003|2007|Седан|2.4|автомат|180|дизель|61c3aa9fa
Alfa Romeo|166|I Рестайлинг|2003|2007|Седан|2.4|автомат|185|дизель|61c3aa9fa
Alfa Romeo|166|I Рестайлинг|2003|2007|Седан|2.4|механика|150|дизель|61c3aa9fa
Alfa Romeo|166|I Рестайлинг|2003|2007|Седан|2.4|механика|175|дизель|61c3aa9fa
Alfa Romeo|166|I Рестайлинг|2003|2007|Седан|2.4|механика|180|дизель|61c3aa9fa
Alfa Romeo|166|I Рестайлинг|2003|2007|Седан|2.4|механика|185|дизель|61c3aa9fa
Alfa Romeo|166|I Рестайлинг|2003|2007|Седан|2.5|механика|188|бензин|61c3aa9fa
Alfa Romeo|166|I Рестайлинг|2003|2007|Седан|3.0|автомат|220|бензин|61c3aa9fa
Alfa Romeo|166|I Рестайлинг|2003|2007|Седан|3.2|автомат|240|бензин|61c3aa9fa
Alfa Romeo|166|I Рестайлинг|2003|2007|Седан|3.2|механика|240|бензин|61c3aa9fa
Alfa Romeo|166|I|1998|2003|Седан|2.0|механика|150|бензин|d195dfd57
Alfa Romeo|166|I|1998|2003|Седан|2.0|механика|155|бензин|d195dfd57
Alfa Romeo|166|I|1998|2003|Седан|2.0|механика|205|бензин|d195dfd57
Alfa Romeo|166|I|1998|2003|Седан|2.4|механика|136|дизель|d195dfd57
Alfa Romeo|166|I|1998|2003|Седан|2.4|механика|140|дизель|d195dfd57
Alfa Romeo|166|I|1998|2003|Седан|2.4|механика|150|дизель|d195dfd57
Alfa Romeo|166|I|1998|2003|Седан|2.5|автомат|188|бензин|d195dfd57
Alfa Romeo|166|I|1998|2003|Седан|2.5|автомат|190|бензин|d195dfd57
Alfa Romeo|166|I|1998|2003|Седан|2.5|механика|188|бензин|d195dfd57
Alfa Romeo|166|I|1998|2003|Седан|2.5|механика|190|бензин|d195dfd57
Alfa Romeo|166|I|1998|2003|Седан|3.0|автомат|220|бензин|d195dfd57
Alfa Romeo|166|I|1998|2003|Седан|3.0|автомат|226|бензин|d195dfd57
Alfa Romeo|166|I|1998|2003|Седан|3.0|механика|220|бензин|d195dfd57
Alfa Romeo|166|I|1998|2003|Седан|3.0|механика|226|бензин|d195dfd57
Alfa Romeo|1900||1950|1959|Купе Sprint|1.9|механика|91|бензин|c9625a0ba
Alfa Romeo|1900||1950|1959|Купе Sprint|2.0|механика|115|бензин|c9625a0ba
Alfa Romeo|1900||1950|1959|Седан Berlina|1.9|механика|91|бензин|3a4d186c3
Alfa Romeo|1900||1950|1959|Седан Berlina|2.0|механика|115|бензин|3a4d186c3
Alfa Romeo|2600|I|1961|1968|Кабриолет Spider|2.6|механика|147|бензин|ab90bafe4
Alfa Romeo|2600|I|1961|1968|Купе Sprint|2.6|механика|147|бензин|0d44bc2db
Alfa Romeo|2600|I|1961|1968|Седан Berlina|2.6|механика|132|бензин|b1ad544a3
Alfa Romeo|33|I Рестайлинг|1986|1989|Седан|1.2|механика|68|бензин|62d967944
Alfa Romeo|33|I Рестайлинг|1986|1989|Седан|1.4|механика|75|бензин|62d967944
Alfa Romeo|33|I Рестайлинг|1986|1989|Седан|1.4|механика|79|бензин|62d967944
Alfa Romeo|33|I Рестайлинг|1986|1989|Седан|1.4|механика|86|бензин|62d967944
Alfa Romeo|33|I Рестайлинг|1986|1989|Седан|1.4|механика|90|бензин|62d967944
Alfa Romeo|33|I Рестайлинг|1986|1989|Седан|1.5|механика|102|бензин|62d967944
Alfa Romeo|33|I Рестайлинг|1986|1989|Седан|1.5|механика|95|бензин|62d967944
Alfa Romeo|33|I Рестайлинг|1986|1989|Седан|1.7|механика|105|бензин|62d967944
Alfa Romeo|33|I Рестайлинг|1986|1989|Седан|1.7|механика|114|бензин|62d967944
Alfa Romeo|33|I Рестайлинг|1986|1989|Седан|1.7|механика|118|бензин|62d967944
Alfa Romeo|33|I Рестайлинг|1986|1989|Седан|1.7|механика|129|бензин|62d967944
Alfa Romeo|33|I Рестайлинг|1986|1989|Седан|1.8|механика|73|дизель|62d967944
Alfa Romeo|33|I Рестайлинг|1986|1989|Универсал 5 дв.|1.4|механика|86|бензин|1e8e148a8
Alfa Romeo|33|I Рестайлинг|1986|1989|Универсал 5 дв.|1.5|механика|102|бензин|1e8e148a8
Alfa Romeo|33|I Рестайлинг|1986|1989|Универсал 5 дв.|1.5|механика|95|бензин|1e8e148a8
Alfa Romeo|33|I Рестайлинг|1986|1989|Универсал 5 дв.|1.7|механика|105|бензин|1e8e148a8
Alfa Romeo|33|I Рестайлинг|1986|1989|Универсал 5 дв.|1.7|механика|118|бензин|1e8e148a8
Alfa Romeo|33|I Рестайлинг|1986|1989|Универсал 5 дв.|1.8|механика|84|дизель|1e8e148a8
Alfa Romeo|33|II|1990|1994|Универсал 5 дв.|1.4|механика|88|бензин|a12ca4f66
Alfa Romeo|33|II|1990|1994|Универсал 5 дв.|1.4|механика|90|бензин|a12ca4f66
Alfa Romeo|33|II|1990|1994|Универсал 5 дв.|1.5|механика|105|бензин|a12ca4f66
Alfa Romeo|33|II|1990|1994|Универсал 5 дв.|1.5|механика|97|бензин|a12ca4f66
Alfa Romeo|33|II|1990|1994|Универсал 5 дв.|1.7|механика|105|бензин|a12ca4f66
Alfa Romeo|33|II|1990|1994|Универсал 5 дв.|1.7|механика|107|бензин|a12ca4f66
Alfa Romeo|33|II|1990|1994|Универсал 5 дв.|1.7|механика|129|бензин|a12ca4f66
Alfa Romeo|33|II|1990|1994|Универсал 5 дв.|1.7|механика|132|бензин|a12ca4f66
Alfa Romeo|33|II|1990|1994|Универсал 5 дв.|1.7|механика|137|бензин|a12ca4f66
Alfa Romeo|33|II|1990|1994|Универсал 5 дв.|1.8|механика|84|дизель|a12ca4f66
Alfa Romeo|33|II|1990|1994|Хэтчбек 5 дв.|1.4|механика|88|бензин|caabec219
Alfa Romeo|33|II|1990|1994|Хэтчбек 5 дв.|1.4|механика|90|бензин|caabec219
Alfa Romeo|33|II|1990|1994|Хэтчбек 5 дв.|1.5|механика|101|бензин|caabec219
Alfa Romeo|33|II|1990|1994|Хэтчбек 5 дв.|1.5|механика|105|бензин|caabec219
Alfa Romeo|33|II|1990|1994|Хэтчбек 5 дв.|1.5|механика|97|бензин|caabec219
Alfa Romeo|33|II|1990|1994|Хэтчбек 5 дв.|1.7|механика|105|бензин|caabec219
Alfa Romeo|33|II|1990|1994|Хэтчбек 5 дв.|1.7|механика|107|бензин|caabec219
Alfa Romeo|33|II|1990|1994|Хэтчбек 5 дв.|1.7|механика|129|бензин|caabec219
Alfa Romeo|33|II|1990|1994|Хэтчбек 5 дв.|1.7|механика|132|бензин|caabec219
Alfa Romeo|33|II|1990|1994|Хэтчбек 5 дв.|1.7|механика|137|бензин|caabec219
Alfa Romeo|33|II|1990|1994|Хэтчбек 5 дв.|1.8|механика|84|дизель|caabec219
Alfa Romeo|33|I|1983|1986|Седан|1.2|механика|68|бензин|4c37cd49d
Alfa Romeo|33|I|1983|1986|Седан|1.4|механика|75|бензин|4c37cd49d
Alfa Romeo|33|I|1983|1986|Седан|1.4|механика|79|бензин|4c37cd49d
Alfa Romeo|33|I|1983|1986|Седан|1.4|механика|86|бензин|4c37cd49d
Alfa Romeo|33|I|1983|1986|Седан|1.4|механика|90|бензин|4c37cd49d
Alfa Romeo|33|I|1983|1986|Седан|1.5|механика|105|бензин|4c37cd49d
Alfa Romeo|33|I|1983|1986|Седан|1.5|механика|84|бензин|4c37cd49d
Alfa Romeo|33|I|1983|1986|Седан|1.5|механика|90|бензин|4c37cd49d
Alfa Romeo|33|I|1983|1986|Седан|1.5|механика|95|бензин|4c37cd49d
Alfa Romeo|33|I|1983|1986|Универсал 5 дв.|1.5|механика|105|бензин|8e323aaf0
Alfa Romeo|33|I|1983|1986|Универсал 5 дв.|1.5|механика|84|бензин|8e323aaf0
Alfa Romeo|33|I|1983|1986|Универсал 5 дв.|1.5|механика|90|бензин|8e323aaf0
Alfa Romeo|33|I|1983|1986|Универсал 5 дв.|1.5|механика|95|бензин|8e323aaf0
Alfa Romeo|4C||2013|2016|Купе|1.7|робот|240|бензин|27da2aed8
Alfa Romeo|4C||2013|2016|Тарга Spyder|1.8|робот|240|бензин|db202de52
Alfa Romeo|6C||1927|1933|Кабриолет|1.5|механика|45|бензин|c057d1084
Alfa Romeo|6C||1927|1933|Кабриолет|1.8|механика|56|бензин|c057d1084
Alfa Romeo|6||1979|1988|Седан|2.0|механика|135|бензин|5e2d6b6ce
Alfa Romeo|6||1979|1988|Седан|2.5|механика|105|дизель|5e2d6b6ce
Alfa Romeo|6||1979|1988|Седан|2.5|механика|158|бензин|5e2d6b6ce
Alfa Romeo|6||1979|1988|Седан|2.5|механика|160|бензин|5e2d6b6ce
Alfa Romeo|75|I Рестайлинг|1988|1992|Седан|1.6|механика|107|бензин|cbc665491
Alfa Romeo|75|I Рестайлинг|1988|1992|Седан|1.8|механика|116|бензин|cbc665491
Alfa Romeo|75|I Рестайлинг|1988|1992|Седан|1.8|механика|120|бензин|cbc665491
Alfa Romeo|75|I Рестайлинг|1988|1992|Седан|1.8|механика|122|бензин|cbc665491
Alfa Romeo|75|I Рестайлинг|1988|1992|Седан|1.8|механика|129|бензин|cbc665491
Alfa Romeo|75|I Рестайлинг|1988|1992|Седан|1.8|механика|150|бензин|cbc665491
Alfa Romeo|75|I Рестайлинг|1988|1992|Седан|1.8|механика|155|бензин|cbc665491
Alfa Romeo|75|I Рестайлинг|1988|1992|Седан|2.0|механика|146|бензин|cbc665491
Alfa Romeo|75|I Рестайлинг|1988|1992|Седан|2.0|механика|148|бензин|cbc665491
